feature	score	p-value	#I-out-of-2	#O-out-of-424
PA14_35840	27.6831978716	1.42898508803e-07	14.8760214535	872.124495517
PA14_35850	26.3525430524	2.84444145376e-07	14.1977827783	833.598692277
PA14_59590	22.0504093731	2.6558303478e-06	5.9026333334	221.139477196
PA14_15380,repA	12.3002188524	0.000452905184435	3.25809653802	121.148301102
PA14_27990	10.9476404945	0.000937228876646	15.4283676184	1435.65320428
PA14_47640	9.66896215121	0.00187407150802	16.5201218528	1652.5770271
PA14_35830,tnpT	9.12587089475	0.00252019883881	13.133540678	1232.14437908
PA14_31000	8.37376639617	0.00380675864527	7.22983877815	543.737361505
PA14_51560	8.20123763189	0.0041861824584	5.57594910315	371.936549017
PA14_38180	7.3382311466	0.00675032306739	10.1390338706	936.152864998
PA14_31370,tam	6.88293461821	0.00870225656498	0.0	1459.18213906
PA14_31350	6.62894158322	0.0100334865809	0.0	1405.33561564
PA14_07480	6.39580903454	0.0114390086913	16.2829508044	1857.87415584
PA14_59570	5.81645350523	0.0158769267064	4.09434456222	278.105282119
PA14_59170	5.73117942027	0.0166662857388	1.38629436112	48.2690927878
PA14_63220	5.65776992648	0.0173782057406	11.2707137666	1189.35499606
PA14_59220	5.49909073066	0.0190263643972	10.8098087534	1135.60772255
PA14_33680,fpvA	4.9819489995	0.0256131123075	11.152629688	1222.76581018
PA14_59580	4.85729061032	0.0275295359943	5.82894561761	508.196082895
PA14_33970	4.66179586043	0.0308409179351	0.0	988.300722411
PA14_10830	4.6384688759	0.031262882962	0.0	983.355401692
PA14_35800	4.61908105111	0.0316181730402	1.09861228867	1407.27505094
PA14_63110	4.57502588986	0.0324412557001	14.0009356272	1684.64024845
PA14_28810	4.51422879511	0.0336140368436	8.39162996844	864.853694281
PA14_49020	4.39413447918	0.0360627601324	0.69314718056	1208.11164372
PA14_15435	4.26286530568	0.0389541639833	0.0	903.727444805
PA14_48950	4.14253247942	0.0418185621061	0.0	878.216885637
PA14_63120	4.09394772282	0.0430370116326	14.631007221	1834.82042111
PA14_09450,phzD1	4.0790090408	0.0434191159327	1.38629436112	1391.3197853
PA14_48890	3.98388414033	0.045937518314	1.38629436112	1370.18878675
PA14_31360	3.89229430067	0.0485081150022	0.69314718056	1099.94944662
PA14_01130	3.84419737521	0.0499184081993	0.0	814.969843545
PA14_48970	3.81873646527	0.0506824445802	0.0	809.572130637
PA14_53570	3.74329296592	0.0530198581715	0.0	793.578108775
PA14_21010	3.67485397384	0.055239092278	1.79175946923	1439.5104774
